none,group1,group2,group3,group4,group5,group1_rank,group2_rank,group3_rank,group4_rank,group5_rank,correlation,pre_grouped,test_id,model_type,grouping,No_test_obs,response,joint_prob
19.2034000276684,1.51056005777333,-1.04083205241997,1.9523019404767,1.14843462863192,-1.27386452080454,2,4,1,3,5,0.3,1,59,experiment_lm3,B,100,20,4.62668036668967e-06
19.2033993895914,2.95887912430444,-0.409823493459059,2.53162956774484,1.14843462807767,3.06748022698956,2,5,3,4,1,0.3,1,60,experiment_lm3,B,100,22,1.46809429687367e-06
19.2033998447844,1.22089624442047,1.01084888017556,0.428267702185396,1.14843462814217,0.488152598733846,1,3,5,2,4,0.3,1,61,experiment_lm3,B,100,28,3.14997795897154e-06
19.2034000914194,0.778585736752051,0.334167947640349,0.098940074850725,-1.35156537196218,0.936471666376309,2,3,4,5,1,0.3,1,62,experiment_lm3,B,100,21.5,6.77713721974296e-06
19.2034000380547,0.284594296879016,1.05051269409456,-0.925094163350034,0.43809844172564,-1.55151121569195,3,1,4,2,5,0.3,1,63,experiment_lm3,B,100,24.5,1.45809238964393e-05
19.2034000738229,0.181232431518912,1.67551269408551,-1.57173229787722,1.7337708143842,-0.222183588454122,3,2,5,1,4,0.3,1,64,experiment_lm3,B,100,25.5,6.77713721974296e-06
19.2033997957457,1.62955149902378,2.80652125346892,-1.9010599249912,2.02944318741782,0.232144038738083,3,1,5,2,4,0.3,1,65,experiment_lm3,B,100,23.5,3.14997795897154e-06
19.2033997767071,2.34589624417345,1.99883176084629,1.29364668666259,3.02944318795965,0.128782174015476,2,3,4,1,5,0.3,1,66,experiment_lm3,B,100,26.5,2.16520809247993e-07
19.2033998090162,0.693249550354689,3.59618506683806,-0.333749416912419,3.02944318780667,-0.688528334429663,3,1,4,2,5,0.3,1,67,experiment_lm3,B,100,15.5,4.64572186025289e-07
19.2033999780547,0.28459429658484,3.30051269373542,0.666250582561017,0.233770815197383,-1.68852833442132,3,1,2,4,5,0.3,1,68,experiment_lm3,B,100,26,2.1504568530533e-06
19.2033998266127,1.29060285520355,2.25484032012101,2.3369229557643,-1.30589299853849,1.72012692110694,4,2,1,5,3,0.3,1,69,experiment_lm3,B,100,20,2.15930723974096e-07
19.2034001551705,-1.72981892615212,-1.57448730575104,-0.877025686382545,0.102762254616635,0.375169717326649,5,4,3,2,1,0.3,1,70,experiment_lm3,B,100,20,3.11999146432014e-05
19.2033996070935,0.776189633026765,-1.54684061181941,-1.1029914481866,-0.442910118863074,3.61315259949998,2,5,4,3,1,0.3,1,71,experiment_lm3,B,100,24,1.45411864296296e-05
19.2033999999774,-1.49183604534415,0.254840321085932,0.305663805861404,2.14242606866448,-1.41449409661021,5,3,2,1,4,0.3,1,72,experiment_lm3,B,100,21,9.92711517871451e-06
19.2033990079608,2.62955149775863,-0.495159679905656,2.51961244806344,-1.44291011773932,2.0855059054803,1,4,2,5,3,0.3,1,73,experiment_lm3,B,100,22.5,1.45411864296296e-05
19.2033996422867,0.538206752366281,0.623831761237797,-0.627025686513668,0.846753695152849,1.41483353141424,4,3,5,2,1,0.3,1,74,experiment_lm3,B,100,23.5,1.45809238964393e-05
19.2033994270936,0.776189633004693,2.20315938801248,-0.523663821193635,1.84675369503947,2.49416115879457,4,2,5,3,1,0.3,1,75,experiment_lm3,B,100,23,2.1504568530533e-06
19.2034001170933,-1.53149985872759,0.806521253724911,-1.62702568632108,1.43809844094223,1.21050590403913,4,3,5,1,2,0.3,1,76,experiment_lm3,B,100,20.5,4.61407125091508e-06
19.2033999642092,-1.13847418048741,2.62984032064794,0.793646686478461,0.642426068552181,0.869161158466376,5,1,3,4,2,0.3,1,77,experiment_lm3,B,100,25,1.46409329194354e-06
19.203399926132,0.0598448877253452,0.0108488806671514,-1.29769805975276,0.55708988184997,-0.533485536831978,2,3,5,1,4,0.3,1,78,experiment_lm3,B,100,20,4.59515948420424e-05
19.2033997380548,1.18484488679447,-0.501168238927937,-0.102991448050084,1.10276225454879,2.61315259929247,2,5,4,3,1,0.3,1,79,experiment_lm3,B,100,19,3.15858606981599e-06
19.2033998566127,0.139172514168346,1.22118506678829,-0.297698059754946,-0.232573931712917,1.46651446416894,3,2,5,4,1,0.3,1,80,experiment_lm3,B,100,17.5,6.77713721974296e-06
19.2033989479608,3.62955149783577,0.754840319945628,2.4402848209427,-1.23257393113593,2.20449734606946,1,4,2,5,3,0.3,1,81,experiment_lm3,B,100,21,4.61407125091508e-06
19.2033998309389,0.297827767703684,-0.409823492810965,1.88499143284116,1.84675369588676,-0.823149349963106,3,4,1,2,5,0.3,1,82,experiment_lm3,B,100,21,4.62668036668967e-06
19.2033999546899,-0.059146553171689,0.590176507321052,-0.297698059768114,-0.442910118185993,1.00617827746225,3,2,4,5,1,0.3,1,83,experiment_lm3,B,100,19.5,1.45809238964393e-05
19.2033995098833,1.95287056578405,1.76084887979934,2.8489400745479,-1.44291011698598,-1.32314934948788,2,3,1,5,4,0.3,1,84,experiment_lm3,B,100,24,4.61407125091508e-06
19.2033993898834,1.95287056543905,1.26084887966865,3.44028482080084,-1.39723774403173,-0.460166468219303,2,3,1,5,4,0.3,1,85,experiment_lm3,B,100,22,4.61407125091508e-06
19.2033998727672,1.61753437974852,0.584167947682543,-0.535680941065345,-1.39723774496828,0.527816412260183,1,2,4,5,3,0.3,1,86,experiment_lm3,B,100,22,9.92711517871451e-06
19.2033998309389,0.297827768323148,1.5901765072888,-0.523663821707303,-0.357573931596297,0.789833531349345,3,1,5,4,2,0.3,1,87,experiment_lm3,B,100,19,9.95424352974966e-06
19.2033990774801,3.55022386997472,1.2945041331174,4.11095719471731,1.64242606889191,3.19848878695626,2,5,1,4,3,0.3,1,88,experiment_lm3,B,100,20,1.00637740490627e-07
19.2033990679608,3.62955149799601,2.2548403199126,2.11095719378209,-1.39723774458659,2.19848878655348,1,2,4,5,3,0.3,1,89,experiment_lm3,B,100,21.5,1.46409329194354e-06
19.2033998814195,1.37715539482015,-0.699487306412365,0.884991432460538,-0.442910117991562,1.17685065078059,1,5,3,4,2,0.3,1,90,experiment_lm3,B,100,20,4.62668036668967e-06
19.2033998814195,1.37715539503214,-0.699487306425123,1.88499143212282,-1.4429101174166,-0.823149349655906,2,3,1,5,4,0.3,1,91,experiment_lm3,B,100,24.5,9.92711517871451e-06
19.2033998594968,1.17883632761942,0.169504134066635,1.30566380529488,-0.442910117595771,-0.41449409572785,2,3,1,5,4,0.3,1,92,experiment_lm3,B,100,24,6.77713721974296e-06
19.2033999999774,0.508163955006627,2.254840320862,-0.694336194660828,1.14242606858017,-0.41449409613057,3,1,5,2,4,0.3,1,93,experiment_lm3,B,100,19.5,2.1504568530533e-06
19.2033996013253,3.07186200654297,1.18152125309221,0.92826770180394,0.846753696087684,-1.23180460386942,1,2,3,4,5,0.3,1,94,experiment_lm3,B,100,21,2.1504568530533e-06
19.2033990679608,4.62955149768713,0.254840319871417,2.11095719418229,-0.397237744854916,3.19848878677149,1,4,3,5,2,0.3,1,95,experiment_lm3,B,100,22,6.80502909999385e-07
19.2033991484414,3.95887912454779,0.590176506552906,2.11095719466743,2.43809844170761,2.19848878618169,1,5,4,2,3,0.3,1,96,experiment_lm3,B,100,22,2.15930723974096e-07
19.2033999532479,1.94686200631695,1.91950413406549,-0.535680940553835,1.43809844135122,1.52781641247765,1,2,5,4,3,0.3,1,97,experiment_lm3,B,100,21.5,3.1715854973862e-07
19.2033997775741,2.8555172602878,1.66349557432025,0.0676809242474352,-0.397237744960078,1.60714403976211,1,2,4,5,3,0.3,1,98,experiment_lm3,B,100,21,6.82362556179626e-07
19.2033998309389,1.29782776824115,2.59017650708812,0.476336178273851,0.642426068836366,-0.210166468781932,2,1,4,3,5,0.3,1,99,experiment_lm3,B,100,23.5,1.46809429687367e-06
19.2033991484414,3.95887912471825,2.59017650642832,2.11095719428332,1.43809844185733,2.19848878637023,1,2,4,5,3,0.3,1,100,experiment_lm3,B,100,17.5,1.47413636286669e-07
20.0565492857655,0.208921517695706,-0.790789659561805,0.940327214491956,1.55713227479308,1.02785880520368,4,5,3,1,2,0.7,1,1,experiment_lm3,B,100,18.5,3.12851762948968e-05
20.0565492367269,0.117576771711862,1.50488271328071,1.51965484107163,0.642468461635544,0.658867364922383,5,2,1,4,3,0.7,1,2,experiment_lm3,B,100,31.5,1.45411864296296e-05
20.0565497196108,-1.967759414825,1.82820178107933,-0.206310920188659,2.6424684609656,1.64685024559068,5,2,4,1,3,0.7,1,3,experiment_lm3,B,100,26,9.99521105918246e-07
20.05654933192,-0.870406108770537,1.42555508682683,-0.742362277682995,2.93814083419951,0.192522618049425,5,2,4,1,3,0.7,1,4,experiment_lm3,B,100,24,6.758667452858e-06
20.0565493809586,-0.779061362922897,1.12988271344031,1.25763772181823,-0.357531538362723,0.192522618649336,5,2,1,4,3,0.7,1,5,experiment_lm3,B,100,23.5,1.45411864296296e-05
20.0565493809586,-0.779061363135943,3.12988271326906,1.25763772193335,0.642468461528623,1.19252261902697,5,1,2,4,3,0.7,1,6,experiment_lm3,B,100,24,1.46409329194354e-06
20.0565493362462,0.78824914543647,-1.580453472873,-0.0596727863065198,-1.73253153856525,0.0278588049308453,1,4,3,5,2,0.7,1,7,experiment_lm3,B,100,22.5,0.000455141545580461
20.0565494876882,0.157240585447868,-1.1597810999215,1.51965484111433,0.557132275298764,-1.13079644931689,3,5,1,2,4,0.7,1,8,experiment_lm3,B,100,24,6.73096559582247e-05
20.0565496809585,0.220938638013275,-2.120117285944,-1.41303465135102,-0.442867725197618,-1.30146882289826,1,5,4,2,3,0.7,1,9,experiment_lm3,B,100,22,0.000144421194977648
20.0565496809585,0.220938637230999,-1.12011728636812,0.586965348991169,0.557132274991388,-0.301468822222953,3,5,1,2,4,0.7,1,10,experiment_lm3,B,100,26,1.45809238964393e-05
20.0565492857655,1.20892151751936,0.209210340142683,1.94032721437863,1.55713227508561,1.0278588054962,3,5,1,2,4,0.7,1,11,experiment_lm3,B,100,22.5,4.61407125091508e-06
20.0565497524949,-1.10477653372573,0.419546527082229,0.623016706351907,0.55713227486716,0.448531178046629,5,4,1,2,3,0.7,1,12,experiment_lm3,B,100,23.5,9.95424352974966e-06
20.0565499538424,-0.922087041362346,-1.19343635347457,-0.254379396668963,2.64246846129882,-0.829115517170731,4,5,2,1,3,0.7,1,13,experiment_lm3,B,100,22.5,4.62668036668967e-06
20.0565501191299,-1.29708704158542,-0.507134405431436,0.38503382548407,0.102804647758679,0.759833126396436,5,4,2,3,1,0.7,1,14,experiment_lm3,B,100,25.5,1.46409329194354e-06
20.0565495938426,-0.92208704166705,1.30656364616084,0.336965349233785,1.93814083431338,0.783867364581168,5,2,4,1,3,0.7,1,15,experiment_lm3,B,100,23.5,2.1504568530533e-06
20.0565492257656,1.2089215181252,1.459210340213,1.61099958673983,-0.357531538040592,-0.478149754415005,3,2,1,4,5,0.7,1,16,experiment_lm3,B,100,19.5,3.12851762948968e-05
20.0565496590358,-0.602380430388146,1.12387415401933,-0.0716899047358108,1.64246846112641,1.35117787260061,5,3,4,1,2,0.7,1,17,experiment_lm3,B,100,15,9.99521105918246e-07
20.0565497181687,-0.26343178695699,2.30055508662579,-0.80967278659836,-1.89719535212911,0.613194991680669,3,1,4,5,2,0.7,1,18,experiment_lm3,B,100,22,1.45411864296296e-05
20.0565496948039,0.294257704994502,1.74887415405091,0.281671959907365,0.938140834819255,-1.31949450114998,3,1,4,2,5,0.7,1,19,experiment_lm3,B,100,22,4.61407125091508e-06
20.0565494548041,1.29425770411424,-1.251125846133,0.610999587727367,2.60280464765042,1.68651405926356,3,5,4,1,2,0.7,1,20,experiment_lm3,B,100,18.5,2.14459620194292e-06
20.0565498015335,0.855559652725639,-2.16578965935599,0.0436890798382388,2.60280464766696,0.607186431747635,2,5,4,1,3,0.7,1,21,experiment_lm3,B,100,33,2.14459620194292e-06
20.0565494438427,1.38560245097149,-0.296798218933118,-0.389000412850095,1.55713227489843,-0.31348594146398,2,3,5,1,4,0.7,1,22,experiment_lm3,B,100,20,1.45411864296296e-05
20.0565494943234,0.964930077782759,-0.0864620326757128,0.610999586686244,-1.73253153847205,0.686514059301329,1,4,3,5,2,0.7,1,23,experiment_lm3,B,100,23,3.12851762948968e-05
20.0565494876882,1.15724058561282,-0.159781099987839,0.519654840970306,0.557132275058914,-0.130796449031597,1,5,3,2,4,0.7,1,24,experiment_lm3,B,100,22,3.1370670945603e-05
20.0565498015335,0.855559652953585,-1.16578965933175,0.0436890796417817,2.60280464790168,-0.39281356854278,2,5,3,1,4,0.7,1,25,experiment_lm3,B,100,17.5,3.14997795897154e-06
20.0565498981686,0.736568213139456,-0.449444913250451,-0.901017532576691,-1.94286772515832,0.000212110468396087,1,3,4,5,2,0.7,1,26,experiment_lm3,B,100,25.5,3.12851762948968e-05
20.056549574804,1.29425770472125,1.24887415385202,0.190327213928521,0.642468461475071,0.56752261864536,1,2,5,3,4,0.7,1,27,experiment_lm3,B,100,28.5,3.14997795897154e-06
20.056549574804,1.29425770443406,1.24887415378958,0.190327214229817,1.64246846125611,1.56752261891269,3,4,5,1,2,0.7,1,28,experiment_lm3,B,100,25,9.99521105918246e-07
20.0565496076881,1.15724058585419,0.340218900151452,0.190327214020949,1.64246846172833,-1.38680500913249,2,3,4,1,5,0.7,1,29,experiment_lm3,B,100,21.5,9.92711517871451e-06
20.0565500086493,0.123585332079471,1.53252940813257,-1.61496617485695,0.642468461066512,0.759833126200507,4,1,5,3,2,0.7,1,30,experiment_lm3,B,100,23.5,9.99521105918246e-07
20.0565497905721,-1.81872517620096,0.419546527253712,0.678310095051785,0.688140834644083,-1.02382212812612,5,3,2,1,4,0.7,1,31,experiment_lm3,B,100,24,1.45411864296296e-05
20.0565493881689,-0.0290613628781991,0.556563646222646,-0.0957241428550724,2.52347702079729,0.488194991335758,4,2,5,1,3,0.7,1,32,experiment_lm3,B,100,23,3.14997795897154e-06
20.0565497524949,-0.37040610809181,-1.44944491293404,-2.16303465144481,-1.52219535256638,0.448531177659536,2,3,5,4,1,0.7,1,33,experiment_lm3,B,100,29,0.000212125518349692
20.0565498981686,-1.97137187055493,-0.546798218721707,-1.07168990495502,-0.732531539206531,1.76584168606052,5,2,4,3,1,0.7,1,34,experiment_lm3,B,100,21.5,2.13580611161823e-05
20.0565490573021,1.36757677207664,-0.870117286579363,0.940327213883298,-0.522195351844874,0.0278588050870319,1,5,2,4,3,0.7,1,35,experiment_lm3,B,100,15,0.000144815862391467
20.0565491268213,0.788249144579259,-0.580453473372451,2.94032721399924,-0.732531538020315,0.027858805436952,2,4,1,5,3,0.7,1,36,experiment_lm3,B,100,25.5,4.59515948420424e-05
20.0565495243233,-1.0506994978612,0.419546527082825,-0.42505176992751,0.563140833879555,2.43651405944867,5,3,4,2,1,0.7,1,37,experiment_lm3,B,100,17.5,3.14997795897154e-06
20.0565495534563,0.345938637455107,-0.50713440557218,1.1230167057885,-1.47652297859098,-1.04184780645802,2,3,1,5,4,0.7,1,38,experiment_lm3,B,100,18,3.12851762948968e-05
20.0565491268213,0.788249145006094,1.41954652675928,0.531671959846561,-0.936859165582221,1.64084168659296,3,2,4,5,1,0.7,1,39,experiment_lm3,B,100,19,3.1370670945603e-05
20.056549513937,0.175266263854647,0.828201780767885,1.12301670634805,0.858813207538012,0.958152194113664,5,4,1,3,2,0.7,1,40,experiment_lm3,B,100,25,2.1504568530533e-06
20.0565493772075,-0.437716616689196,2.01089127300335,-0.425051770447145,-0.936859165899308,2.23218643265493,4,2,3,5,1,0.7,1,41,experiment_lm3,B,100,20,6.77713721974296e-06
20.0565496933619,-1.45935475235637,1.12387415372526,2.16629297629199,1.06314083449044,1.54949694047126,5,3,1,4,2,0.7,1,42,experiment_lm3,B,100,19.5,3.1715854973862e-07
20.0565501381685,-1.97137186995546,1.45320178146997,-1.98034515917107,0.0631408340852544,-0.121175433806628,4,1,5,2,3,0.7,1,43,experiment_lm3,B,100,24.5,6.77713721974296e-06
20.0565501381685,-1.97137187031786,1.45320178133232,-0.980345158906192,1.06314083422229,-0.121175433708463,5,1,4,2,3,0.7,1,44,experiment_lm3,B,100,30.5,2.1504568530533e-06
20.0565489373021,2.36757677135576,-1.37011728700107,2.36099958720685,-0.311859165387633,1.89685024644909,1,5,2,4,3,0.7,1,45,experiment_lm3,B,100,28,3.1370670945603e-05
20.0565499062459,-0.477380429944746,-2.07444491300592,-0.175051769930338,1.52347702098087,-1.35314975547732,3,5,2,1,4,0.7,1,46,experiment_lm3,B,100,17.5,1.45809238964393e-05
20.0565495243233,-0.050699498221741,-1.58045347312257,1.49562060323538,0.523477020845943,1.55550549988536,4,5,2,3,1,0.7,1,47,experiment_lm3,B,100,20.5,3.14997795897154e-06
20.0565497905721,-0.818725176110167,-0.58045347270382,-0.321689904906062,0.688140834293934,-0.0238221279511461,5,4,3,1,2,0.7,1,48,experiment_lm3,B,100,22,2.13580611161823e-05
20.0565494438427,0.119972875153759,0.584210340273387,0.495620602692058,-1.31185916582482,2.5555055003279,4,2,3,5,1,0.7,1,49,experiment_lm3,B,100,22,3.14997795897154e-06
20.0565495476881,1.14161101070009,-0.278772540268818,-1.01639651656463,-0.5221953522774,0.619203551033587,1,3,5,4,2,0.7,1,50,experiment_lm3,B,100,27,2.14164274158534e-05
20.0565496172074,0.56228338335136,0.0108912731991113,-1.01639651608345,1.26746846093603,1.61920355121979,3,4,5,2,1,0.7,1,51,experiment_lm3,B,100,22,3.15858606981599e-06
20.0565497057653,-0.306708056843519,0.590218900238866,-0.0957241433639449,0.477804648046129,-0.722141195454671,4,1,3,2,5,0.7,1,52,experiment_lm3,B,100,27,9.95424352974966e-06
20.0565495857654,-0.306708056939458,1.09021890004094,1.49562060245827,-0.476522978369575,-1.85915831456747,3,2,1,4,5,0.7,1,53,experiment_lm3,B,100,22.5,9.92711517871451e-06
20.056549208169,0.97093863667975,1.30656364576888,1.57494823007944,1.85881320760403,1.23218643249049,5,3,2,1,4,0.7,1,54,experiment_lm3,B,100,23,1.46809429687367e-06
20.056549513937,1.17526626394263,1.82820178073669,1.12301670646018,2.85881320775494,-0.0418478062722576,3,2,4,1,5,0.7,1,55,experiment_lm3,B,100,20,4.65841746931633e-07
20.0565495462461,-0.477380429683503,3.42555508669633,-0.504379397510547,0.858813207680711,-0.859158314560781,3,1,4,2,5,0.7,1,56,experiment_lm3,B,100,19,3.14997795897154e-06
20.0565497905721,0.18127482383024,-1.58045347281203,0.678310095063419,0.688140834655717,-1.02382212811449,3,5,2,1,4,0.7,1,57,experiment_lm3,B,100,27,1.45411864296296e-05
20.0565490177828,3.1969043982786,-1.53478110053396,2.36099958731514,0.523477021137828,1.89685024642523,1,5,2,4,3,0.7,1,58,experiment_lm3,B,100,19.5,6.77713721974296e-06
20.0565497648983,1.33993007759524,-1.21146203261649,1.78167196018709,0.977804648488304,-1.44449450103117,2,4,1,3,5,0.7,1,59,experiment_lm3,B,100,20,4.62668036668967e-06
20.0565491268214,2.7882491441264,-0.580453473655563,2.36099958745526,0.977804647934053,2.89685024676296,2,5,3,4,1,0.7,1,60,experiment_lm3,B,100,22,1.46809429687367e-06
20.0565495820143,1.05026626424233,0.840218899978793,0.257637721895769,0.977804647998554,0.317522618507206,1,3,5,2,4,0.7,1,61,experiment_lm3,B,100,28,3.14997795897154e-06
20.0565498286493,0.607955756573828,0.163537967443905,-0.0716899054388822,-1.52219535210583,0.765841686149578,2,3,4,5,1,0.7,1,62,experiment_lm3,B,100,21.5,6.77713721974296e-06
20.0565497752846,0.113964316700888,0.879882713898123,-1.09572414363957,0.267468461581976,-1.72214119591858,3,1,4,2,5,0.7,1,63,experiment_lm3,B,100,24.5,1.45809238964393e-05
20.0565498110528,0.0106024513406986,1.50488271388878,-1.74236227816692,1.56314083424039,-0.392813568680737,3,2,5,1,4,0.7,1,64,experiment_lm3,B,100,25.5,6.77713721974296e-06
20.0565495329757,1.45892151884562,2.63589127327201,-2.07168990528092,1.85881320727402,0.0615140585114338,3,1,5,2,4,0.7,1,65,experiment_lm3,B,100,23.5,3.14997795897154e-06
20.056549513937,2.17526626399531,1.82820178064942,1.12301670637291,2.8588132078159,-0.0418478062112886,2,3,4,1,5,0.7,1,66,experiment_lm3,B,100,26.5,2.16520809247993e-07
20.0565495462461,0.522619570176546,3.42555508664117,-0.504379397201966,2.85881320766292,-0.859158314656288,3,1,4,2,5,0.7,1,67,experiment_lm3,B,100,15.5,4.64572186025289e-07
20.0565497152846,0.113964316406711,3.12988271353851,0.495620602271468,0.0631408350537237,-1.85915831464796,3,1,2,4,5,0.7,1,68,experiment_lm3,B,100,26,2.1504568530533e-06
20.0565495638426,1.1199728750254,2.08421033992413,2.16629297547482,-1.47652297868214,1.54949694088017,4,2,1,5,3,0.7,1,69,experiment_lm3,B,100,20,2.15930723974096e-07
20.0565498924004,-1.90044890633022,-1.74511728594756,-1.04765566667218,-0.067867725527214,0.20453973710006,5,4,3,2,1,0.7,1,70,experiment_lm3,B,100,20,3.11999146432014e-05
20.0565493443234,0.605559652848629,-1.71747059201595,-1.27362142847639,-0.613540099006783,3.44252261927322,2,5,4,3,1,0.7,1,71,experiment_lm3,B,100,24,1.45411864296296e-05
20.0565497372073,-1.66246602552229,0.0842103408894599,0.135033825571612,1.97179608852071,-1.58512407683681,5,3,2,1,4,0.7,1,72,experiment_lm3,B,100,21,9.92711517871451e-06
20.0565487451907,2.45892151758062,-0.665789660102075,2.34898246777392,-1.61354009788295,1.91487592525358,1,4,2,5,3,0.7,1,73,experiment_lm3,B,100,22.5,1.45411864296296e-05
20.0565493795166,0.367576772188192,0.45320178104135,-0.797655666803304,0.67612371500918,1.24420355118756,4,3,5,2,1,0.7,1,74,experiment_lm3,B,100,23.5,1.45809238964393e-05
20.0565491643235,0.605559652826559,2.03252940781576,-0.694293801483431,1.67612371489585,2.32353117856787,4,2,5,3,1,0.7,1,75,experiment_lm3,B,100,23,2.1504568530533e-06
