rn,skillscoremean_X1,skillscoremean_X2,skillscoremean_X3,skillscoremean_X4,skillscoremean_X5,skillscoremean_X6,skillscoremean_X7,skillscoremean_X8,skillscoremean_X9,skillscoremean_X10,skillscoremean_total,absrelmean_X1,absrelmean_X2,absrelmean_X3,absrelmean_X4,absrelmean_X5,absrelmean_X6,absrelmean_X7,absrelmean_X8,absrelmean_X9,absrelmean_X10,absrelmean_total,absmean_X1,absmean_X2,absmean_X3,absmean_X4,absmean_X5,absmean_X6,absmean_X7,absmean_X8,absmean_X9,absmean_X10,absmean_total,abssd_X1,abssd_X2,abssd_X3,abssd_X4,abssd_X5,abssd_X6,abssd_X7,abssd_X8,abssd_X9,abssd_X10,abssd_total,h_X_1,h_X_2,h_X_3,h_X_4,h_X_5,h_X_6,h_X_7,h_X_8,h_X_9,h_X_10,h_X_1_2,h_X_1_3,h_X_1_4,h_X_1_5,h_X_1_6,h_X_1_7,h_X_1_8,h_X_1_9,h_X_1_10,h_X_2_3,h_X_2_4,h_X_2_5,h_X_2_6,h_X_2_7,h_X_2_8,h_X_2_9,h_X_2_10,h_X_3_4,h_X_3_5,h_X_3_6,h_X_3_7,h_X_3_8,h_X_3_9,h_X_3_10,h_X_4_5,h_X_4_6,h_X_4_7,h_X_4_8,h_X_4_9,h_X_4_10,h_X_5_6,h_X_5_7,h_X_5_8,h_X_5_9,h_X_5_10,h_X_6_7,h_X_6_8,h_X_6_9,h_X_6_10,h_X_7_8,h_X_7_9,h_X_7_10,h_X_8_9,h_X_8_10,h_X_9_10,h_X_1_2_3,h_X_1_2_4,h_X_1_2_5,h_X_1_2_6,h_X_1_2_7,h_X_1_2_8,h_X_1_2_9,h_X_1_2_10,h_X_1_3_4,h_X_1_3_5,h_X_1_3_6,h_X_1_3_7,h_X_1_3_8,h_X_1_3_9,h_X_1_3_10,h_X_1_4_5,h_X_1_4_6,h_X_1_4_7,h_X_1_4_8,h_X_1_4_9,h_X_1_4_10,h_X_1_5_6,h_X_1_5_7,h_X_1_5_8,h_X_1_5_9,h_X_1_5_10,h_X_1_6_7,h_X_1_6_8,h_X_1_6_9,h_X_1_6_10,h_X_1_7_8,h_X_1_7_9,h_X_1_7_10,h_X_1_8_9,h_X_1_8_10,h_X_1_9_10,h_X_2_3_4,h_X_2_3_5,h_X_2_3_6,h_X_2_3_7,h_X_2_3_8,h_X_2_3_9,h_X_2_3_10,h_X_2_4_5,h_X_2_4_6,h_X_2_4_7,h_X_2_4_8,h_X_2_4_9,h_X_2_4_10,h_X_2_5_6,h_X_2_5_7,h_X_2_5_8,h_X_2_5_9,h_X_2_5_10,h_X_2_6_7,h_X_2_6_8,h_X_2_6_9,h_X_2_6_10,h_X_2_7_8,h_X_2_7_9,h_X_2_7_10,h_X_2_8_9,h_X_2_8_10,h_X_2_9_10,h_X_3_4_5,h_X_3_4_6,h_X_3_4_7,h_X_3_4_8,h_X_3_4_9,h_X_3_4_10,h_X_3_5_6,h_X_3_5_7,h_X_3_5_8,h_X_3_5_9,h_X_3_5_10,h_X_3_6_7,h_X_3_6_8,h_X_3_6_9,h_X_3_6_10,h_X_3_7_8,h_X_3_7_9,h_X_3_7_10,h_X_3_8_9,h_X_3_8_10,h_X_3_9_10,h_X_4_5_6,h_X_4_5_7,h_X_4_5_8,h_X_4_5_9,h_X_4_5_10,h_X_4_6_7,h_X_4_6_8,h_X_4_6_9,h_X_4_6_10,h_X_4_7_8,h_X_4_7_9,h_X_4_7_10,h_X_4_8_9,h_X_4_8_10,h_X_4_9_10,h_X_5_6_7,h_X_5_6_8,h_X_5_6_9,h_X_5_6_10,h_X_5_7_8,h_X_5_7_9,h_X_5_7_10,h_X_5_8_9,h_X_5_8_10,h_X_5_9_10,h_X_6_7_8,h_X_6_7_9,h_X_6_7_10,h_X_6_8_9,h_X_6_8_10,h_X_6_9_10,h_X_7_8_9,h_X_7_8_10,h_X_7_9_10,h_X_8_9_10,comp_time,true_model,fitted_model,variables,notes,X_dim,X_GenHyp,rho,pi.G,sd_noise,nTrain,nTest,w_threshold,n_threshold,this.seed,run_indicator,run_date_time
Gaussian,-0.427101755638775,-0.296673595145409,-0.982721045100305,-0.234239811753007,-2.88434505640003,-1.62570735383781,-1.10252351993768,-1.01444665275661,-2.04847254578986,-1.76507995240697,-1.23813112887665,0.019528280192121,0.0418992138702054,0.146681637810312,0.035296878066426,0.0332700278459992,0.029986451889452,0.0222128078905217,0.0267807510663625,0.0366260834801868,2.95463502966261,0.33469171617742,0.0165895373595216,0.0419044048465001,0.0371258152288618,0.0283096385772785,0.0361199739089129,0.0223888388182469,0.019586436172134,0.0279715245501847,0.0218333074835587,0.0214098071837125,0.0273239284128912,0.0130732377547685,0.0311417293426392,0.0265799115412626,0.022593577334018,0.0279833536788773,0.0200166035125333,0.0166573519304064,0.0237304015416259,0.01829537387696,0.0160497471548564,0.0236266113003847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.224999999977,PiecewiseConstant,XGBoost,Gaussian,All var equal contribution,10,FALSE,0,1,0.1,2000,100,1,1000,1238,VWWfn,2019-01-21T22:04:32.076453Z
copula,-0.487875747681543,-0.217178484142062,-0.768466173123187,-0.376732550350603,-2.85741312929366,-1.55970768280784,-1.20609677190196,-0.927036612368117,-1.80776375956836,-1.92088620596151,-1.21291571171988,0.0199946690485165,0.0390112650826134,0.133408004952009,0.0378404511817526,0.0324485485980187,0.0253816787015748,0.0234513832461658,0.0252033275543291,0.0284241806869089,3.87318936407846,0.423835287313035,0.0172960128490914,0.0393353733436814,0.0331139615147134,0.0315779806702589,0.035869537737493,0.0218260738952681,0.0205512914374862,0.0267577956647294,0.0201093395407192,0.0226162033473084,0.0269053570000749,0.0130256301331674,0.028399101112225,0.0254669277349089,0.0243845973271846,0.0295213817319471,0.0206440639001152,0.0160343812654672,0.0245671821623487,0.0170223799778718,0.0168986111453161,0.0232964955451406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3100.30499999999,PiecewiseConstant,XGBoost,Gaussian,All var equal contribution,10,FALSE,0,1,0.1,2000,100,1,1000,1238,VWWfn,2019-01-21T22:04:32.076453Z
treeSHAP,-0.434122052337158,-0.111627386785834,-0.0439452155886767,-0.196372837421094,-0.986572928929348,-1.157454784055,-0.401309230488635,-1.03644858349102,-0.0123316295020552,0.468366374716477,-0.391181827388234,0.0190500848687486,0.0362862592234076,0.0840354590607333,0.0390488914743556,0.0189409893039265,0.0233873685185582,0.0149779219946352,0.0271769482741381,0.0125168997478789,0.466275019810913,0.0741695842277295,0.0166711457479162,0.035924294462946,0.0195475391148828,0.0274410874682125,0.0184728599851998,0.0183961504115308,0.0130541482842491,0.0282770315462855,0.00725036798273793,0.00411639938287871,0.0189151024386839,0.0148837987356336,0.0253024986768493,0.0172255483544923,0.019400642014886,0.0137602756247189,0.0107135710328842,0.010273827500952,0.0189715749639705,0.00674246233021528,0.00415179030359151,0.0178651449546757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0100000000093132,PiecewiseConstant,XGBoost,Gaussian,All var equal contribution,10,FALSE,0,1,0.1,2000,100,1,1000,1238,VWWfn,2019-01-21T22:04:32.076453Z
empirical_sigma.01,0.690943608161217,0.710692087958545,0.692080318010933,0.6836306644485,0.726085165287341,0.672024224478802,0.705619968335612,0.67335717152662,0.656180324825768,0.765237709467331,0.697585124250067,0.0900085875377645,0.0824694174349313,0.096696336345125,0.102707480887439,0.217603420233899,0.100908915751532,0.228082670632111,0.0829982576275708,0.116110009653727,0.599099799667383,0.171668489577148,0.109535160648429,0.0865382144466677,0.098282721730428,0.104063299993598,0.104069976807434,0.107171180507987,0.0953032245283265,0.106046608400209,0.111664695146077,0.0913355019404595,0.101401058414961,0.0896342647859324,0.0812958635029147,0.079211918387628,0.147579318085994,0.0889791279629133,0.0750223805075397,0.0685842267735225,0.108224250833403,0.094820710012524,0.0955108679543904,0.0951657919244995,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,187.842000000004,PiecewiseConstant,XGBoost,Gaussian,All var equal contribution,10,FALSE,0.2,1,0.1,2000,100,1,1000,1241,0EcpA,2019-01-22T06:52:15.112900Z
comb_sigma.01,0.833376587747507,0.793242357359137,0.841628730945603,0.804912591537722,0.82634556659639,0.754150475281439,0.816082338531106,0.797671619391063,0.753136654106205,0.876865296758045,0.809741221825422,0.0494135577142068,0.0522263972841124,0.0527528357200716,0.0672905561727822,0.101155056076503,0.071390749700378,0.158938063701019,0.0536395020474709,0.0874333175556337,0.247072940948889,0.0941312976921066,0.0590543431905035,0.0618456546559248,0.0505494136198826,0.0641700608448469,0.0659774884984957,0.0803351520384246,0.0595418992470174,0.0656871563565738,0.0801755171457304,0.0479062029143406,0.063524288851174,0.0513123761540426,0.0588057473873746,0.0443300614457576,0.0959939811684069,0.0515462212087895,0.0574696851018902,0.0419726028091444,0.0627870870476815,0.0652859657624116,0.0573825078490689,0.0609786659814423,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1782.71099999995,PiecewiseConstant,XGBoost,Gaussian,All var equal contribution,10,FALSE,0.2,1,0.1,2000,100,1,1000,1241,0EcpA,2019-01-22T06:52:15.112900Z
comb_independence,0.369127645224781,0.418505749680345,0.293367692173732,0.352745405432775,0.349747749862634,0.389367460480052,0.354625607624108,0.35902098483892,0.33199162348674,0.383780549712462,0.360228046851655,0.169806178816099,0.143728210134906,0.228608569504355,0.173615617772474,0.351462017601259,0.174845934952611,0.405922065439244,0.14802778421208,0.192197229121194,0.786167192218041,0.277438079977226,0.22359254347667,0.173937428045369,0.22554500585086,0.212901319684692,0.247053930692605,0.199533669866154,0.208934893693989,0.20809778965981,0.216953703072922,0.239743413091525,0.21562936971346,0.151097705843159,0.132031001645437,0.170305797108936,0.166178829927458,0.17874444966835,0.142437224913704,0.151297295552991,0.17007194135152,0.163600098568959,0.18408086734892,0.162194995270441,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,1788.554,PiecewiseConstant,XGBoost,Gaussian,All var equal contribution,10,FALSE,0.2,1,0.1,2000,100,1,1000,1241,0EcpA,2019-01-22T06:52:15.112900Z
comb_AIC_each_k,0.847668807488036,0.908247108066796,0.810221093152076,0.857842754324923,0.823711332066079,0.83663450046238,0.851377410140908,0.835706310160464,0.771693141239787,0.913430408497484,0.845653286559893,0.0449452887758053,0.0253083556454772,0.0607905913427523,0.0407423227216122,0.0862097408773638,0.0466337380100634,0.124834610198387,0.0445681456084381,0.0762535904031022,0.198316761065501,0.0748603144648503,0.0539889226826559,0.0274452619777636,0.0605741970488967,0.0467597533659864,0.066978327780393,0.0533822152319055,0.048115396860445,0.0533389594697885,0.0741487984080564,0.0336803541775058,0.0518412187003397,0.0336865478154817,0.021893162216593,0.0484593364752974,0.0682964036217449,0.0511677638388568,0.0293219311219755,0.0346145919298638,0.0482000375160234,0.0467107212849226,0.037404320329467,0.0456210304140832,0.31906488895421,0.31906488895421,0.31906488895421,0.31906488895421,0.31906488895421,0.31906488895421,0.31906488895421,0.31906488895421,0.31906488895421,0.31906488895421,0.223991185723688,0.223991185723688,0.223991185723688,0.223991185723688,0.223991185723688,0.223991185723688,0.223991185723688,0.223991185723688,0.223991185723688,0.223991185723688,0.223991185723688,0.223991185723688,0.223991185723688,0.223991185723688,0.223991185723688,0.223991185723688,0.223991185723688,0.223991185723688,0.223991185723688,0.223991185723688,0.223991185723688,0.223991185723688,0.223991185723688,0.223991185723688,0.223991185723688,0.223991185723688,0.223991185723688,0.223991185723688,0.223991185723688,0.223991185723688,0.223991185723688,0.223991185723688,0.223991185723688,0.223991185723688,0.223991185723688,0.223991185723688,0.223991185723688,0.223991185723688,0.223991185723688,0.223991185723688,0.223991185723688,0.223991185723688,0.223991185723688,0.223991185723688,0.223991185723688,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,0.188301027182507,43969.518,PiecewiseConstant,XGBoost,Gaussian,All var equal contribution,10,FALSE,0.2,1,0.1,2000,100,1,1000,1241,0EcpA,2019-01-22T06:52:15.112900Z
empirical_independence,0,0,0,0,0,0,0,0,0,0,0,0.27082757374238,0.259205147893025,0.313869349021439,0.264738783613404,0.642440553158985,0.282474001672607,0.597433163912077,0.243630990108879,0.288580908770999,1.03607909795797,0.419927956985176,0.35441804001118,0.299121492516484,0.319182980105564,0.328929792807489,0.379935526006122,0.326765537295177,0.323742150544295,0.324656166173419,0.324776920022073,0.389055251306425,0.337058385678823,0.243637062232529,0.221024574279355,0.234079218665402,0.255195737647369,0.263246886458016,0.234172715045918,0.234743956756683,0.255981580639021,0.235724138534831,0.270471119161627,0.245654208798775,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,182.574999999953,PiecewiseConstant,XGBoost,Gaussian,All var equal contribution,10,FALSE,0.2,1,0.1,2000,100,1,1000,1241,0EcpA,2019-01-22T06:52:15.112900Z
Gaussian,0.814310550643102,0.851735500116739,0.850906944871179,0.910463719030556,0.911438544123483,0.837529224454012,0.911058464426502,0.90757932495661,0.888484514250213,0.945822760438399,0.88293295473108,0.057068337719693,0.0384978989740584,0.0516373978936818,0.0291151718306919,0.0560085537992131,0.0488927466254843,0.0513204016689408,0.0277491799061799,0.0347446387277214,0.172291053181093,0.0567325380326757,0.0658116906918268,0.044349098492291,0.0475879656490603,0.0294511503480321,0.0336476433223123,0.0530898502660488,0.028794123999276,0.0300049420347463,0.0362176559965811,0.021077939552727,0.0390032060352902,0.0251841161519573,0.0320467145627773,0.0360842370613538,0.017937495379484,0.0230199341371835,0.0346737615215243,0.022017775889236,0.0264256007312542,0.0266870711870381,0.0158548788380787,0.0295882228841085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.179999999993,PiecewiseConstant,XGBoost,Gaussian,All var equal contribution,10,FALSE,0.2,1,0.1,2000,100,1,1000,1241,0EcpA,2019-01-22T06:52:15.112900Z
copula,0.860270802240872,0.854269021713925,0.885797739365007,0.913416135198051,0.885772206748024,0.812788434475259,0.914968498375203,0.874440681718385,0.822776382735613,0.948273450468637,0.877277335303898,0.0427232322838113,0.0379245540027692,0.0396730753408979,0.0299147468819673,0.0953575649539235,0.0551498150007848,0.0521471893044157,0.0352686739732184,0.0564822111260787,0.131537117980478,0.0576178180848345,0.0495225484021246,0.0435912677308181,0.0364514178842695,0.0284800127097767,0.0433991967137083,0.0611742877965631,0.0275282812000224,0.0407636069006573,0.0575581405702984,0.0201244857271388,0.0408593245635377,0.0290516277598834,0.0309465439095584,0.0308300164129349,0.0182440151006392,0.030357643474308,0.0339634529387893,0.0224822202213859,0.0311629941250923,0.0330101516988733,0.0129162771298131,0.030634144424191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2192.87199999997,PiecewiseConstant,XGBoost,Gaussian,All var equal contribution,10,FALSE,0.2,1,0.1,2000,100,1,1000,1241,0EcpA,2019-01-22T06:52:15.112900Z
treeSHAP,0.180448040606432,0.259424208208672,0.0573471951832079,0.196955966848772,0.16167078102476,0.322183490046722,0.187334665675497,0.178900466209912,0.0898505640971013,-0.0025269012559014,0.163158847664517,0.224290417412093,0.207679931074204,0.300185072570166,0.228424723221543,0.578165239321296,0.203606111994979,0.537900043751896,0.237200938016169,0.261577438857526,1.04366085204399,0.382269076826386,0.29046399913559,0.221522136162199,0.300878731446292,0.264145107439723,0.31851105277766,0.221487076062425,0.263094023007013,0.266575026687072,0.295595530552371,0.390038355509566,0.283231103877991,0.203316969236538,0.188221151916315,0.216755032070411,0.224858248275234,0.224432000993554,0.182302526947091,0.197096076434884,0.203883502326157,0.21980534554817,0.270383258771486,0.218510030364933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01400000002468,PiecewiseConstant,XGBoost,Gaussian,All var equal contribution,10,FALSE,0.2,1,0.1,2000,100,1,1000,1241,0EcpA,2019-01-22T06:52:15.112900Z
empirical_sigma.01,0.722328380215044,0.744983455595534,0.762947569606579,0.749913718322803,0.725910891044068,0.686386223949367,0.761008314630136,0.748577160530522,0.697699177527963,0.82121264640668,0.74209675378287,0.0967748119211532,0.115103927609979,0.0885508456485101,0.0955230264719649,0.156564147092332,0.140222186563233,0.0816867249931672,0.107526769214288,0.173533768644006,0.613520768912228,0.166900697707086,0.122378770374169,0.101155537933874,0.108433089112148,0.100194168492163,0.114608522565768,0.112281220225142,0.100072260646201,0.118765914877968,0.117086156491966,0.0955635140940628,0.109053915481346,0.11398253223071,0.0818903733068515,0.0787461439574289,0.0733368598754936,0.110534052479962,0.107498564223665,0.107212343781465,0.0923048900110668,0.167748367874825,0.0916293683480188,0.105535827035425,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,186.152000000002,PiecewiseConstant,XGBoost,Gaussian,All var equal contribution,10,FALSE,0.3,1,0.1,2000,100,1,1000,1240,jk2W2,2019-01-22T04:41:05.046561Z
